"","executionId","project","caller","callee","killedM"
"1559",19,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",97
"1560",19,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",161
"1561",19,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",108
"1562",19,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",70
"1563",19,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",7
"1564",19,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",12
"1565",19,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",83
"1566",19,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",11
"1567",19,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",10
"1568",19,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",36
"1569",19,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",8
"1570",19,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",135
"1571",19,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",2
"1572",19,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",59
"1573",19,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",120
"1574",19,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",20
"1575",19,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",25
"1576",19,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",495
"1577",19,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",87
"1578",19,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",95
"1579",19,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",25
"1580",19,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",11
"1581",19,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"1582",19,"mockito","org.mockito.cglib.core.ClassEmitter","org.mockito.cglib.transform.impl.InterceptFieldTransformer",10
"1583",19,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.ClassEmitter",1
"1584",19,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",228
"1585",19,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",14
"1586",19,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",43
"1587",19,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",2
"1588",19,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",71
"1589",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",8
"1590",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",4
"1591",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",39
"1592",19,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",80
"1593",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",4
"1594",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",8
"1595",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",165
"1596",19,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",12
"1597",19,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",22
"1598",19,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",32
"1599",19,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",39
"1600",19,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",80
"1601",19,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",21
"1602",19,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",146
"1603",19,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",37
"1604",19,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",12
"1605",19,"time","org.joda.time.DateTimeZone","org.joda.time.field.FieldUtils",12
"1606",19,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",52
"1607",19,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",18
"1608",19,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",111
"1609",19,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",8
"1610",19,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",9
"1611",19,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",25
"1612",19,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",35
"1613",19,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",72
"1614",19,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",63
"1615",19,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",8
"1616",19,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1617",19,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",13
"1618",19,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",77
"1619",19,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",1
"1620",19,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",30
"1621",19,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",3
"1622",19,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",109
"1623",19,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",141
"1624",19,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",21
"1625",19,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",8
"1626",19,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",73
"1627",19,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",2
"1628",19,"time","org.joda.time.Period","org.joda.time.PeriodType",824
"1629",19,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",140
"1630",19,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",80
"1631",19,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",117
"1632",19,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",8
"1633",20,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",8
"1634",20,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Node",61
"1635",20,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",10
"1636",20,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",11
"1637",20,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",19
"1638",20,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",16
"1639",20,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",24
"1640",20,"closure","com.google.javascript.rhino.JSDocInfoBuilder","com.google.javascript.rhino.JSDocInfo",527
"1641",20,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.ProxyObjectType",4
"1642",20,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",5
"1643",20,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",5
"1644",20,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",7
"1645",20,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",69
"1646",20,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",260
"1647",20,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",35
"1648",20,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",15
"1649",20,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",4
"1650",20,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",2
"1651",20,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",106
"1652",20,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",55
"1653",20,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",93
"1654",20,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",115
"1655",20,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",102
"1656",20,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",66
"1657",20,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",8
"1658",20,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",11
"1659",20,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",5
"1660",20,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",88
"1661",20,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",4
"1662",20,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",10
"1663",20,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",23
"1664",20,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",6
"1665",20,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",107
"1666",20,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",1
"1667",20,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",65
"1668",20,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",127
"1669",20,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",32
"1670",20,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",7
"1671",20,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",437
"1672",20,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",76
"1673",20,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",47
"1674",20,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",43
"1675",20,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",8
"1676",20,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"1677",20,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.ClassEmitter",1
"1678",20,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",222
"1679",20,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",4
"1680",20,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.CodeEmitter",190
"1681",20,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",39
"1682",20,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",68
"1683",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",30
"1684",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",22
"1685",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",48
"1686",20,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",62
"1687",20,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",3
"1688",20,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",8
"1689",20,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",59
"1690",20,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",9
"1691",20,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",69
"1692",20,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",41
"1693",20,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",150
"1694",20,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",69
"1695",20,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",26
"1696",20,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",44
"1697",20,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",27
"1698",20,"time","org.joda.time.DateTimeZone","org.joda.time.field.FieldUtils",22
"1699",20,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",41
"1700",20,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",21
"1701",20,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",121
"1702",20,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",19
"1703",20,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",4
"1704",20,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",24
"1705",20,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",35
"1706",20,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",32
"1707",20,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",8
"1708",20,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1709",20,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",93
"1710",20,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",3
"1711",20,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",1
"1712",20,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",23
"1713",20,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",109
