18:51:14.075 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:51:14.101 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:51:14.102 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:51:14.102 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:51:14.110 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:51:14.110 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:51:14.111 [main] WARN  e.s.cling.graphs.cfg.CFGGenerator - There is no branch fo call_site INVOKEVIRTUAL org/joda/time/chrono/BasicChronology.weeks()Lorg/joda/time/DurationField;
18:52:23.345 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13490
18:52:23.345 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13491
18:52:23.346 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13492
18:52:23.346 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13493
18:52:23.346 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13494
18:52:23.347 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13495
18:52:23.349 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13496
18:52:23.350 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13497
18:52:23.350 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13498
18:52:23.350 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13499
18:52:23.350 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13500
18:52:23.350 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13501
18:52:23.351 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13502
18:52:23.351 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13503
18:52:23.352 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13504
18:52:23.353 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13505
18:52:23.354 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13506
18:52:23.355 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13507
18:52:23.355 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13508
18:52:23.356 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13509
18:52:23.357 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13510
18:52:23.357 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13511
18:52:23.357 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13512
18:52:23.357 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13513
18:52:23.357 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13514
18:52:23.358 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13515
18:52:23.358 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13516
18:52:23.359 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13517
18:52:23.359 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13518
18:52:23.360 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13519
18:52:23.361 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13520
18:52:23.361 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13521
18:52:23.362 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13522
18:52:23.362 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13523
18:52:23.362 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13524
18:52:23.363 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13525
18:52:23.363 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13526
18:52:23.363 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13527
18:52:23.363 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13528
18:52:23.363 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13529
18:52:23.363 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13530
18:52:23.366 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13531
18:52:23.366 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13532
18:52:23.366 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13533
18:52:23.367 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13534
18:52:23.367 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13535
18:52:23.367 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13536
18:52:23.367 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13537
18:52:23.367 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13538
18:52:23.367 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13539
18:52:23.368 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13540
18:52:23.368 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13541
18:52:23.368 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13542
18:52:23.368 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13543
18:52:23.368 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13544
18:52:23.368 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13545
18:52:23.368 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13546
18:52:23.368 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13547
18:52:23.369 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13548
18:52:23.369 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13549
18:52:23.370 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13550
18:52:23.370 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13551
18:52:23.371 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13552
18:52:23.371 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13553
18:52:23.379 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13554
18:52:23.379 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13555
18:52:23.379 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13556
18:52:23.379 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13557
18:52:23.383 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13558
18:52:23.384 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13559
18:52:23.384 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13560
18:52:23.384 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13561
18:52:23.385 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13562
18:52:23.389 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13563
18:52:23.389 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13564
18:52:23.389 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13565
18:52:23.392 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13566
18:52:23.393 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13567
18:52:23.393 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13568
18:52:23.394 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13569
18:52:23.394 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13570
18:52:23.395 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13571
18:52:23.399 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13572
18:52:23.399 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13573
18:52:23.403 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13574
18:52:23.404 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13575
18:52:23.408 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13576
18:52:23.408 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13577
18:52:23.408 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13578
18:52:23.413 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13579
18:52:23.421 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13580
18:52:23.421 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13581
18:52:23.421 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13582
18:52:23.421 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13583
18:52:23.421 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13584
18:52:23.421 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13585
18:52:23.429 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13586
18:52:23.429 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13587
18:52:23.433 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13588
18:52:23.433 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13589
18:52:23.433 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13590
18:52:23.433 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13591
18:52:23.433 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13592
18:52:23.441 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13593
18:52:23.442 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13594
18:52:23.442 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13595
18:52:23.446 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13596
18:52:23.446 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13597
18:52:23.450 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13598
18:52:23.450 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13599
18:52:23.450 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest67.test13600
18:52:23.450 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13601
18:52:23.450 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13602
18:52:23.451 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13603
18:52:23.455 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13604
18:52:23.455 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13605
18:52:23.455 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13606
18:52:23.455 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13607
18:52:23.455 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13608
18:52:23.464 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13609
18:52:23.464 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13610
18:52:23.469 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13611
18:52:23.469 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13612
18:52:23.477 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13613
18:52:23.477 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13614
18:52:23.477 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13615
18:52:23.481 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13616
18:52:23.481 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13617
18:52:23.486 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13618
18:52:23.490 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13619
18:52:23.490 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13620
18:52:23.490 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13621
18:52:23.491 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13622
18:52:23.496 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13623
18:52:23.496 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13624
18:52:23.496 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13625
18:52:23.496 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13626
18:52:23.496 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13627
18:52:23.497 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13628
18:52:23.497 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13629
18:52:23.497 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest68.test13630
